,y,X_1,X_2,X_3,X_4
5760,1.0,1.727333309497323,-1.2478107575091788,1.976690937237238,1.4966394650758097
5761,1.0,1.856014700568087,0.6536751774099377,-0.9663378838359121,1.6081348245634381
5762,1.0,2.248610302764719,0.5620677803102859,-1.5638112679058855,1.948297356503307
5763,1.0,1.3946368597552177,-0.20186285132738616,-0.8703503390068598,1.2083762596846341
5764,1.0,0.3324329838101132,-0.4146353789257704,-0.1877821058792025,0.2880349266279776
5765,0.0,-0.6062572425894082,1.4166812382484648,-1.4873603091105632,-0.5252886112127356
5766,1.0,0.08777240395076069,-2.0102535429438637,0.09243920536854167,0.07604996845427182
5767,1.0,0.9393746843926891,-0.9913478546158427,0.42567107758731276,0.8139165831083109
5768,1.0,-0.39565191761280993,1.6130681027292668,0.017045558215027182,-0.34281066142618255
5769,0.0,-1.508213095540536,2.768916657711597,-1.6257080660338372,-1.3067838315391538
5770,1.0,2.196578269396269,-0.8642119173980587,1.398505101478528,1.9032144566604123
5771,1.0,1.5914226788920147,-0.22284159062356956,1.3232075914257495,1.378880366487918
5772,0.0,-0.10168192407308341,2.5799644137479905,0.27077346083842735,-0.08810180387067588
5773,0.0,-2.313780210389967,1.0835595709862604,-1.1807887273471582,-2.0047635029910835
5774,1.0,0.6957610625595176,-0.06162033308584046,0.39760541204877264,0.6028387565759885
5775,1.0,0.14957286984067764,0.8388953473623926,0.41041461163530396,0.1295966786939058
5776,0.0,-2.192710430949337,1.1642223395665283,-0.9184531021995447,-1.899863187028554
5777,1.0,-0.024107249585336277,-0.6210450885443618,0.1637210240247108,-0.020887608040365085
5778,1.0,0.005594528515966979,-0.5735173179973284,-1.4459577310886207,0.004847351764393888
5779,0.0,-0.6723759604827495,-0.763839974313795,1.011061302426305,-0.5825768496987903
5780,1.0,1.53790956060064,0.3314868137729633,1.7926793651424422,1.332514187885452
5781,0.0,-1.9895679935911483,-0.3919513727110023,-1.0910588460304236,-1.7238514195773533
5782,1.0,0.34803317306202197,0.6434704960146089,-2.0803414608155224,0.30155163401078877
5783,0.0,-2.197348277123681,0.2562240135955404,0.34415971230393005,-1.9038816260752105
5784,0.0,-1.6802786588663126,-0.8307015459408708,0.8335548326488064,-1.4558691940675936
5785,1.0,0.02710988622438215,-0.5268196665724074,-1.3591208503787593,0.023489227813787057
5786,1.0,1.5360534418893246,-1.465454380126725,0.027144382012900425,1.3309059629412872
5787,0.0,-0.3696178838229218,1.1434608506493225,-0.9368572397211435,-0.32025360067199454
5788,0.0,-2.129240410946868,0.7183204622199376,0.8231694100292963,-1.8448698998253505
5789,1.0,1.181632455561722,0.26702220346495487,0.3438182102027632,1.0238196394897066
5790,0.0,-1.355202992527554,1.0356683813356204,0.11367714034598857,-1.1742089790393857
5791,0.0,-1.5939663624743265,0.25777341664195125,0.7317113848691325,-1.3810843286387209
5792,1.0,-0.6238118804693447,-2.0761427319498424,0.5290127596553276,-0.5404987410132623
5793,1.0,1.4108577969938254,-0.14845979393447936,1.485958112651268,1.2224308111127447
5794,0.0,-0.9944307256346359,-0.4927281400170829,-0.06361059358960994,-0.8616196197257882
5795,1.0,0.578331438624603,1.0664427480079834,-1.063321648793927,0.5010924354787883
5796,0.0,-1.0846879981596147,-0.09800826033734618,1.3505597445983928,-0.9398225903558727
5797,1.0,2.0546218620126244,-1.058973090019085,0.8336822167150479,1.780217024466756
5798,0.0,-1.9110482903879902,0.8736804922696377,2.6537086863042445,-1.6558184082565188
5799,1.0,2.3731711930555335,0.4753775186098162,-0.3784882024835301,2.0562225283211673
5800,1.0,0.4141657235538697,-0.5845781624945154,0.6831628036486104,0.3588518576839034
5801,1.0,1.0620820727724407,-2.34416970471498,-1.0970560126280882,0.9202357972957368
5802,0.0,-0.5598122241192499,0.9352512651346863,0.36058646043004483,-0.48504655299709076
5803,0.0,-1.2012343550644347,0.17331327091222745,0.10556466305584847,-1.0408036090715513
5804,1.0,2.420117567194353,1.3138366011534186,1.6254496576251487,2.096898983694345
5805,1.0,1.125001013480344,0.020381190208683467,-1.377339618941872,0.9747516045498775
5806,1.0,-0.7086816290583919,-0.2169943930592409,-0.3291628077535936,-0.6140337179809644
5807,1.0,0.3202972208917847,0.24032345998191912,0.7781891966730041,0.27751995443210203
5808,1.0,1.1446827498109953,0.0371290698745963,0.06075169537149839,0.9918047483593032
5809,1.0,2.3293764049072774,1.0000444785045899,-0.1201479440433634,2.0182767491557154
5810,0.0,-0.20441737108769442,-0.981029019839072,1.4886954339788587,-0.1771164275214044
5811,0.0,-0.14091232858417524,0.28798501806447846,0.6727755125307513,-0.12209279524412112
5812,0.0,-0.6489043442108385,-1.0369935634309393,0.15533157819421486,-0.5622399830219817
5813,1.0,1.2006221875448704,0.1998023323795027,0.986302544509838,1.0402731995298722
5814,0.0,-0.612398648564624,-0.5405452419317119,0.5393642384906696,-0.5306098022666123
5815,1.0,-1.1303519564708133,-1.1003178075978661,-1.1237109007465915,-0.979387902831671
5816,1.0,1.37854465528442,-0.19684162492671367,0.03591578182730026,1.194433248131135
5817,1.0,1.5837528276531985,0.06758254913612496,-0.0904643377477746,1.3722348615398234
5818,1.0,-0.924294644792464,0.13117092513454123,1.387965615055794,-0.8008505568373472
5819,0.0,-0.8095736504243882,0.13803717067835544,0.44307127025754034,-0.7014511145293841
5820,0.0,-1.9797938655051475,0.35091458228820077,-0.31177003334033143,-1.715382674286688
5821,0.0,-1.3985036670452462,-0.2341668412746456,1.078227148320876,-1.2117266358756564
5822,0.0,-2.022243790756794,1.3329108870700275,1.4253756228905068,-1.7521632035984402
5823,1.0,-1.002403501016372,0.11298142695630159,0.4985181093514311,-0.8685275918102052
5824,0.0,-1.2207903904815527,0.9535885581784249,0.8133163102569515,-1.057747839941618
5825,0.0,-2.3845904649617404,0.47017056517104994,-0.0639872506090244,-2.0661167003974494
5826,1.0,2.513170938121992,-0.18966911615266366,0.39744830313276475,2.177524620057006
5827,1.0,0.09308534865605622,0.5363712931876732,1.2378458965430963,0.08065334330844219
5828,0.0,-1.4861087834827078,1.4525202718283579,1.6627699037297405,-1.287631658885386
5829,1.0,0.971961276142676,0.7083621501918086,0.3097793739208671,0.8421510755349851
5830,1.0,1.3061182186833085,-0.2745354660325775,2.2999881762043217,1.1316797177406517
5831,1.0,0.7333425579889188,0.06913600053409562,0.08338825346767653,0.6354010587714902
5832,1.0,1.586198725531962,-0.8926605569973406,-0.9917760136177404,1.3743540977478996
5833,0.0,-1.6377887290786415,0.7456410350564121,-1.4628336213634319,-1.419054003022019
5834,1.0,-0.10552495674740925,0.06925385614706663,0.6992836340575266,-0.09143158066265224
5835,0.0,-1.9940822767742552,-0.330185645234269,0.816429240455847,-1.7277627980769272
5836,0.0,0.7734741509194472,-2.218794819218612,-1.0971119340244022,0.6701728804262612
5837,1.0,0.8865045261816734,0.3956740097051566,-0.05238022140407973,0.768107494110638
5838,0.0,-2.0145970587449713,-1.9643659534086266,0.1440491992331795,-1.7455377301910624
5839,1.0,1.2984303451368653,-1.113613472092826,-1.7708535425352958,1.1250185974526004
5840,1.0,1.0692350125503929,0.8150618698500423,0.8235332822653793,0.9264334268465206
5841,0.0,-0.28865434913795607,-0.4562399871418672,-0.7726482341029818,-0.2501031435625807
5842,0.0,-1.0615691259593794,0.09388682365777279,0.6634524592701269,-0.9197913570480489
5843,1.0,1.4818455309687848,-0.13606572225894256,1.3228246553969465,1.283937784676605
5844,1.0,0.48479949301406333,-0.2187751636832306,-1.5665506622530903,0.4200521404318556
5845,1.0,1.6043379923198173,-0.5512641315335766,-1.5008574827574712,1.3900707763952553
5846,0.0,-1.258046610493667,-0.47676108148008695,-0.1492563715535784,-1.0900283088488631
5847,0.0,-0.3549439154589602,0.15602701167399544,-0.0230253137843517,-0.3075394128299445
5848,0.0,-1.235416854910513,1.2338279761845947,0.19355788929955534,-1.070420868232423
5849,0.0,-0.7837711457861528,0.2932377750305614,-0.32152960777909156,-0.6790946610718736
5850,1.0,0.06919197350213169,-1.1100365101883787,-0.5664238226459226,0.05995104571908358
5851,0.0,-1.4999710497311998,-0.007430715991377302,2.000265169454109,-1.2996425514148187
5852,0.0,-1.866375200045128,-0.41632818076276307,0.5184131229669591,-1.6171116284668778
5853,0.0,-1.1637284846299112,-2.0038287014091827,-0.6387228356183281,-1.0083068317815542
5854,1.0,-0.7430565423783593,-0.054486724335326454,-0.6308807137047925,-0.643817692851567
5855,0.0,-0.6127544857721979,0.7295922890205528,-0.3750982809212646,-0.5309181156680093
5856,1.0,0.21378589714081997,0.998514173283399,1.381929285522416,0.18523374092212788
5857,1.0,1.7086668604913,-0.14181771484773056,-1.8744148437375117,1.480466011983905
5858,1.0,0.2817431364191698,0.9781950302184607,-0.8136713038957085,0.24411495723536886
5859,1.0,2.008065520675439,0.8762995655654138,-1.0337805326037144,1.7398785110995532
5860,0.0,-1.8081280942377624,0.6467645229231951,0.3536256648067083,-1.5666437096243246
5861,1.0,0.5247457175876691,0.1676979153737846,-0.5121669485208044,0.4546633505839007
5862,1.0,1.7152107050040313,0.18192641154884143,0.8460322635440066,1.4861358939327014
5863,1.0,0.7846672152028296,-2.2921682509110948,-1.5411506020493921,0.6798710560183915
5864,0.0,-0.7627932632774007,1.3559447330578975,-0.9225508861731992,-0.6609184777703087
5865,1.0,-0.25304516403878163,0.524966885422831,1.4107065665228018,-0.21924973996896663
5866,0.0,-0.8541431237651909,-0.9395017410955309,1.8666851246073257,-0.7400681158763339
5867,0.0,-2.3556493849449174,0.2379944405969017,-0.15521166223438748,-2.041040843713079
5868,1.0,0.5304122611222992,-0.4934301560615618,-0.282930245459525,0.4595730994076328
5869,1.0,1.4034282971454521,-0.3937616537191573,0.47115875909679417,1.2159935574468115
5870,0.0,-1.5869291023551642,-0.17736635679985702,0.7433677610943058,-1.3749869291603263
5871,0.0,-1.1891427323351962,-0.6099405732681181,-1.9764985192958635,-1.0303268819257914
5872,0.0,-1.4312669290168671,0.8976737045158913,0.15496689711444342,-1.2401142033484422
5873,1.0,-0.052942853548365365,0.4924706551373576,-1.7572183744125847,-0.045872075515796834
5874,0.0,-0.39544421364038695,-1.4154931976261287,-0.29074804982737895,-0.34263069733907087
5875,1.0,1.2587435119490655,-0.7064213894471745,0.6830999368380093,1.0906321356932156
5876,0.0,-0.274074388157438,0.0364693942479141,0.41550307928354313,-0.23747040795635369
5877,0.0,-1.5228417975192268,-1.4998318339404177,-0.23498805950514198,-1.3194587985439368
5878,1.0,1.178845274933979,0.2814701285078838,-0.6916623336981536,1.0214047005194224
5879,0.0,-0.8228119470945641,-0.9131449998057861,-0.650344032306914,-0.7129213716812784
5880,0.0,-0.7047240086397473,-1.1296374386048138,-0.1777650163443276,-0.6106046572005309
5881,0.0,-2.2364192175812496,0.24766680700777025,0.6837044459987867,-1.937734450602424
5882,0.0,-2.523403524751628,-1.021827940260041,1.518834824693231,-2.1863905945018436
5883,0.0,-1.8340812865046392,0.9998890380374708,-1.326341776968774,-1.5891307256378189
5884,1.0,2.3725783019269384,0.007374587069525593,-0.7239636049996401,2.0557088207137992
5885,0.0,-0.25512310102910885,-0.6145840703211097,-1.2912066494993204,-0.2210501582718879
5886,1.0,0.7672187254435819,-0.17657535336458924,-0.1615900839421204,0.6647528977358649
5887,0.0,-0.2626914582639217,0.8543423409177029,1.8625497825725017,-0.2276077242385335
5888,0.0,0.28550335781715797,1.319156194974545,1.1448958861881595,0.24737298260355292
5889,1.0,1.1140677333408004,-0.6768679607592732,-0.6036749454776896,0.9652785176536766
5890,0.0,-0.3020550044980732,0.8265429762778759,-0.04491189051611073,-0.2617140756042186
5891,0.0,-0.6854624560718794,-0.2964495400040327,1.3258096736261067,-0.5939155795493319
5892,0.0,-0.158002234461881,-0.08534028208754309,1.1979205074340449,-0.13690026028307695
5893,1.0,1.0478269388141948,0.3264361303621682,0.25443488001547443,0.9078845064681073
5894,1.0,0.9409829880617437,-1.6827218044638639,-1.8033101712955364,0.8153100899258422
5895,0.0,-0.6296240672205866,0.2747608703476095,0.3532531542932118,-0.5455346816869421
5896,0.0,-2.6520761838077673,-0.6654599671159491,-1.2887972661468041,-2.2978783881782734
5897,1.0,1.3393161441219135,1.1001230979636658,-1.4851839363674921,1.1604438972402755
5898,0.0,-0.8407673243445212,1.723618346797228,2.0088345765949045,-0.7284787201413915
5899,1.0,1.3321556373639627,-0.07707071933686076,-1.211054597437427,1.1542397113168246
5900,1.0,2.6687506494488673,-0.22374363914513096,0.6852987665640404,2.3123258970639693
5901,1.0,1.4382013983642756,-0.5902944031669439,-0.7058656555922683,1.2461225402673373
5902,1.0,0.3821993634804347,0.7320986444269437,-0.9373324678208659,0.3311547619481365
5903,0.0,-2.4514379833141757,1.2013571724526508,-1.8186261446971204,-2.124036404462989
5904,1.0,0.588199500392631,-0.8662663154604733,0.5882531400299743,0.5096425691470463
5905,1.0,1.4084135219800116,-2.1397721026545535,1.2880598747990437,1.2203129810280362
5906,0.0,-0.09193250183851986,1.5788824587113421,-0.22331713261696953,-0.07965446484368655
5907,1.0,0.8800422532621436,-0.31539489115590014,-0.5057309002121481,0.7625082894682672
5908,1.0,-1.2891104350753704,-1.2667472720452002,-0.23410245124130266,-1.1169434071391284
5909,0.0,-0.9632603656952385,-1.1873532754942,0.8482591082319163,-0.8346122143979212
5910,1.0,1.152879400769689,1.6738593387173293,-0.8313992170347234,0.9989066963381807
5911,1.0,0.6792934291111264,-0.36667489658495284,1.0429388970098767,0.5885704564281514
5912,0.0,-1.5554067600071881,1.9846102993964292,2.5281112224034215,-1.3476745504027252
5913,1.0,0.3545401482257138,0.7608568482773403,-0.17792366718817687,0.3071895706931326
5914,1.0,0.18447499779730414,-0.7762508206489561,0.57086271794053,0.15983745609789984
5915,0.0,-0.1355472290139339,-1.5320210579394087,0.997810552406678,-0.11744423106329073
5916,0.0,0.1975078952318683,0.486931608098142,0.5663747749630228,0.17112974609057668
5917,0.0,-1.1262007759816566,-0.041070257562359276,1.136623827806362,-0.9757911328784923
5918,0.0,-0.3242339972281161,1.8896106714476373,1.0580006105039874,-0.2809309549597563
5919,1.0,0.4822274308583594,-1.3992817854536848,1.1997703680576581,0.41782358980547146
5920,1.0,0.053413076132432846,0.3207016900707547,1.5292084905722045,0.04627949756504229
5921,1.0,1.922056874081517,2.512641448576466,2.3370371108983456,1.6653567415473396
5922,0.0,-0.4811712481774334,0.8076798655352931,-0.29586045185612414,-0.41690846550727595
5923,0.0,-1.1710714237925894,1.1464135271860962,-1.7133162000661408,-1.0146690853663667
5924,0.0,-1.6202864984916354,0.5721566448906918,1.1972194316351366,-1.40388928126314
5925,0.0,0.17816165153135222,-1.5019480912894727,-1.7127043371443824,0.15436728822331497
5926,1.0,1.9825613084669995,-1.2697930969594196,1.3976121545806313,1.7177805116532698
5927,0.0,-0.3827015788083338,-0.3224914872394378,-0.009124842152129112,-0.3315899039531954
5928,0.0,-0.6250577091625897,-2.4833176619026487,-1.3097700081550927,-0.5415781831676992
5929,1.0,1.7179141520329615,0.5319670310166444,0.904700770979867,1.4884782823374132
5930,0.0,-1.7569269286129798,-0.16236787931029528,1.424994728705504,-1.522280711058499
5931,1.0,1.5531508152002813,-1.1730909357268886,1.1348120130772363,1.3457198981011194
5932,0.0,-1.5905896482145438,-0.289180062435377,-0.998725314815981,-1.3781585911474745
5933,1.0,1.5525033053816983,-0.4137720949527861,-1.156914665510841,1.3451588663979805
5934,0.0,-1.3473017067077786,0.5226602536738094,-0.6646133520473413,-1.1673629487349269
5935,0.0,-1.0932804277380017,1.7748641255758226,1.193145273520939,-0.947267458776572
5936,1.0,-0.06663125823729166,1.1833778989052888,1.4444314078894218,-0.05773232655057699
5937,0.0,0.16157440543042734,-1.5681271702139683,-0.2015247284345876,0.13999535027996954
5938,0.0,-0.7653800226116579,-0.5599932759684038,0.13879238142912792,-0.6631597626948895
5939,1.0,0.3605615875504602,1.234665795422065,1.3763974296056518,0.31240681723172764
5940,0.0,-1.028253998165038,-0.18770324604213945,-1.726576767817322,-0.8909256281427427
5941,0.0,-1.9765200869614112,1.4060642743533103,1.2318582956676494,-1.7125461249412117
5942,1.0,-0.944914608723644,-0.23147462821316556,0.9267888295714732,-0.8187166233446992
5943,0.0,-1.4889462573533812,0.7397415723470728,-0.6669798381152195,-1.2900901741890751
5944,1.0,1.8264904058057798,-0.9618546008691905,-0.779570625447736,1.5825536443263368
5945,0.0,-1.04113813741283,0.4728651724064573,-0.5746215927126708,-0.9020890273348703
5946,1.0,-0.6914306373681247,-1.6693869399873063,0.4081229697446069,-0.5990866809306209
5947,1.0,-0.13678150229234687,0.42860656866410274,-0.5838115752783238,-0.11851366108528165
5948,0.0,-0.6547844204166815,-1.111880523447124,-0.6339257297725059,-0.5673347461802739
5949,0.0,-1.078852139485156,-0.21221346544628622,0.7375989977826504,-0.9347661392605473
5950,1.0,1.3834851912087474,-1.3798381946120952,0.6232390105825186,1.1987139512255047
5951,0.0,-0.32003230508766267,1.9244001253298804,-3.032123159353214,-0.2772904194343159
5952,1.0,0.6908408739504359,-1.072354655467393,1.0687392040699446,0.5985756833130113
5953,1.0,1.3576738869258924,-0.2203696058680413,0.03045545860606538,1.1763498733591184
5954,1.0,1.9499246511212152,-0.022497809091732737,-0.10987494088508779,1.6895026401369313
5955,0.0,-0.5462519142726067,-1.0049921689759602,0.7810078055459068,-0.473297289109481
5956,0.0,-0.923639351665247,0.6135470027507138,-0.0088644153881205,-0.8002827813246574
5957,1.0,3.0076761554472085,0.6748947960743858,2.553094710067955,2.605986237664662
5958,0.0,1.215280800266423,0.1760884766775102,0.07820515927491511,1.0529740825509508
5959,0.0,-2.0258048883221362,-0.28163711706223327,0.0775879136572319,-1.7552486990994953
5960,0.0,-2.1989411745632874,-0.37352206975949603,-0.013534025162311811,-1.9052617842408783
